14.5	17.4640648073618	3.1408274216715184	26.51086562988261
14.533333333333333	17.512095687300455	3.1407779426088953	26.57850094648053
14.566666666666666	17.560126563680857	3.14072510688526	26.64613625751555
14.6	17.608157436051172	3.1406687061728973	26.713771562281288
14.633333333333333	17.656188303798107	3.1406084973541812	26.781406859818915
14.666666666666666	17.70421916628908	3.1405442295921335	26.84904214913948
14.7	17.752250022880258	3.140475650574202	26.91667742923642
14.733333333333333	17.800280872719032	3.140402475117393	26.984312698776783
14.766666666666666	17.848311714817218	3.140324389899123	27.05194795621567
14.799999999999999	17.896342548190628	3.1402410811175514	27.11958320001441
14.833333333333334	17.944373371708725	3.140152217902021	27.187218428405554
14.866666666666667	17.99240418386482	3.140057416230401	27.25485363903357
14.9	18.040434983126367	3.1399562838294934	27.322488829502504
14.933333333333334	18.08846576791352	3.1398484243542333	27.390123997342457
14.966666666666667	18.136496536094533	3.1397333847471285	27.45775913922071
15.	18.18452728527321	3.139610675087467	27.525394251391084
15.033333333333333	18.232558013062853	3.139479805302449	27.593029330122274
15.066666666666666	18.28058871663948	3.1393402499162817	27.660664370999317
15.1	18.328619392388084	3.1391914108883223	27.728299368370596
15.133333333333333	18.376650036662245	3.139032684325972	27.79593431653536
15.166666666666666	18.42468064516817	3.138863422764004	27.86356920878079
15.2	18.472711212766995	3.1386829106933436	27.931204037072884
15.233333333333333	18.52074173421523	3.138490423935766	27.99883879321409
15.266666666666666	18.56877220301766	3.138285166239756	28.06647346704993
15.299999999999999	18.616802611741917	3.1380662754257753	28.13410804696079
15.333333333333334	18.664832952719593	3.137832877436482	28.201742520958046
15.366666666666667	18.712863216189753	3.1375839947071813	28.26937687378167
15.4	18.760893391469818	3.1373185920260416	28.33701108873075
15.433333333333334	18.808923467229715	3.1370356097577345	28.4046451480921
15.466666666666667	18.856953428921386	3.136733851657256	28.472279029121637
15.5	18.90498326122267	3.13641207698601	28.539912707865028
15.533333333333333	18.953012947215157	3.1360689922468077	28.60754615787245
15.566666666666666	19.00104246575138	3.1357031500606634	28.67517934608245
15.6	19.049071794733198	3.135313067282965	28.74281223794736
15.633333333333333	19.097100907438428	3.1348971207324534	28.810444791690404
15.666666666666666	19.145129774787385	3.134453605029877	28.87807696184916
15.7	19.19315836319431	3.133980702138232	28.94570869591658
15.733333333333333	19.241186633788395	3.1334764426808115	29.01333993312314
15.766666666666666	19.289214544497707	3.132938786390304	29.080970607694837
15.799999999999999	19.337242044062236	3.132365478721579	29.14860063949336
15.833333333333334	19.385269078420272	3.131754198471146	29.21622994400035
15.866666666666667	19.433295581899177	3.13110240181838	29.283858418545517
15.9	19.48132148316656	3.1304074174788976	29.351485951610318
15.933333333333334	19.52934670094698	3.1296664124141866	29.419112416131874
15.966666666666667	19.577371137451667	3.1288762708023974	29.48673765923129
16.	19.6253946913591	3.128033819153356	29.554361522506827
16.03333333333333	19.673417238223116	3.1271355495060313	29.621983811405382
16.066666666666666	19.721438638763562	3.126177741053962	29.68960430818342
16.1	19.769458742383	3.1251565340216176	29.75722277740512
16.133333333333333	19.817477362669365	3.124067629367364	29.824838927645406
16.166666666666668	19.865494304522187	3.122906624435318	29.892452453896606
16.2	19.91350933651643	3.1216687408986146	29.960062994365817
16.233333333333334	19.961522190375334	3.1203488175134004	30.027670129650577
16.266666666666666	20.009532583367545	3.1189415641394547	30.09527341775254
16.3	20.057540162801704	3.1174410772959784	30.162872307309478
16.333333333333332	20.10554455160998	3.115841239768619	30.230466208852835
16.366666666666667	20.153545321160788	3.1141355537627327	30.298054452311195
16.4	20.201541955189903	3.112316871235323	30.365636230627405
16.433333333333334	20.249533923029517	3.110377942119048	30.433210714229517
16.466666666666665	20.297520566092373	3.1083107232372336	30.50077687359648
16.5	20.345501122014092	3.1061065364243756	30.568333516993757
16.53333333333333	20.393474823181467	3.103756669329189	30.635879444482512
16.566666666666666	20.441440743453573	3.101251580498893	30.70341320835256
16.6	20.48939773234145	3.098580642843435	30.770933010253167
16.633333333333333	20.537344623237733	3.095733156707423	30.838437026641905
16.666666666666668	20.585280124305818	3.0926978630975785	30.90592323827518
16.7	20.63320254568721	3.0894619119741744	30.973389003919046
16.733333333333334	20.681110122182567	3.0860121766156032	31.04083156460619
16.766666666666666	20.729001009332308	3.0823352370197683	31.108248037530185
16.8	20.776872785843654	3.078415777649193	31.17563463866448
16.833333333333332	20.82472278518121	3.0742377386861777	31.242987200837373
16.866666666666667	20.8725482795079	3.0697848852183673	31.310301461128965
16.9	20.92034586315548	3.0650391504882544	31.377572097938014
16.933333333333334	20.96811172077157	3.0599814308936706	31.444793149814174
16.966666666666665	21.015841731236502	3.054591939055999	31.511958177958114
17.	21.063530878256376	3.048848915945972	31.579059345975427
17.03333333333333	21.11117388442857	3.0427300646171322	31.646088409882225
17.066666666666666	21.158764503446324	3.0362112994011614	31.71303561384997
17.1	21.206295839477427	3.0292673823223413	31.779890188660517
17.133333333333333	21.25375995191211	3.0218714003793594	31.84663973573728
17.166666666666668	21.301148121556658	3.013995255697351	31.913270642536688
17.2	21.348450245570515	3.0056089722501493	31.9797671403756
17.233333333333334	21.39565527775294	2.996681362917468	32.04611199098842
17.266666666666666	21.442750565352235	2.9871793892077383	32.11228545511656
17.3	21.489722055920133	2.977068551218053	32.17826561604359
17.333333333333332	21.536554048355267	2.9663127521079122	32.24402799367779
17.366666666666667	21.5832288966747	2.9548742457878507	32.30954508732867
17.4	21.62972710670751	2.9427138874075323	32.37478652894334
17.433333333333334	21.676026977425863	2.929791037230573	32.43971852998831
17.466666666666665	21.722104401733382	2.916063705337307	32.50430357980014
17.5	21.767932986748256	2.9014888097790497	32.5685006375024
17.53333333333333	21.813483584103416	2.88602220512194	32.63226441488188
17.566666666666666	21.858724306041715	2.869619036091021	32.69554541614647
17.6	21.903620637854786	2.852233997633789	32.758290121848646
17.633333333333333	21.94813499286493	2.833821647225425	32.820440328085695
17.666666666666668	21.992227044168736	2.814336883223669	32.88193368324397
17.7	22.035853816542225	2.7937352666717894	32.942703850570226
17.733333333333334	22.078969535102228	2.771973726548661	33.00268033317447
17.766666666666666	22.121526258573507	2.7490109812067205	33.06178948093397
17.8	22.163474011388974	2.7248080963746784	33.11995474325004
17.833333333333332	22.20476131813627	2.699329307460258	33.17709757707626
17.866666666666667	22.245335755322635	2.6725425128972597	33.233138351561315
17.9	22.28514464271403	2.6444199387762	33.28799749661498
17.933333333333334	22.32413579863672	2.614938732182158	33.34159675225782
17.966666666666665	22.36225836302725	2.5840814976332074	33.39386052771384
18.	22.3994636870417	2.5518367837209555	33.44471737107059
18.03333333333333	22.435706208085314	2.518199412522881	33.49410141211113
18.066666666666666	22.470944410963064	2.4831708379921653	33.54195396178949
18.1	22.505141393413297	2.4467589348337317	33.5882244320928
18.133333333333333	22.53826567194612	2.4089781236677146	33.632871694763246
18.166666666666668	22.570291755533265	2.369849241583596	33.67586505789195
18.2	22.60120045060879	2.3293990600608794	33.71718479324099
18.233333333333334	22.63097904080675	2.287659844885707	33.75682248245569
18.266666666666666	22.659621289717517	2.2446687820926274	33.7947810795174
18.3	22.687127248636678	2.2004673219291613	33.83107466529878
18.333333333333332	22.71350290477515	2.155100478012184	33.865727951279176
18.366666666666667	22.73875968007723	2.1086161041278686	33.898775545392596
18.4	22.76291387732383	2.061064195009852	33.930261159573035
18.433333333333334	22.785985921917096	2.0124961756690807	33.96023644873152
18.466666666666665	22.807999802272573	1.9629642857259997	33.988760300904225
18.5	22.828982042257557	1.9125210012417722	34.015897097398586
18.53333333333333	22.848961352806853	1.861218530873108	34.041716517494095
18.566666666666666	22.8679676773174	1.8091083671810972	34.066291982386566
18.6	22.886031656421075	1.7562410413881437	34.08969983570941
18.633333333333333	22.90318404520123	1.7026656443785981	34.11201884063884
18.666666666666668	22.91945518052728	1.648429815736221	34.133329153671305
18.7	22.934874597644953	1.593579541113065	34.15371194655657
18.733333333333334	22.949470503010854	1.538158904088871	34.1732489016649
18.766666666666666	22.963269687194746	1.4822103131539628	34.19202181039462
18.8	22.97629710240179	1.425774264615962	34.21011232640513
18.833333333333332	22.988575668342815	1.368889392474885	34.22760169637931
18.866666666666667	23.0001263812945	1.311592692727731	34.24457067598936
18.9	23.01096792109215	1.2539193160278106	34.261099305630985
18.933333333333334	23.021116818009713	1.1959027794191741	34.277266801753036
18.966666666666665	23.030587631274276	1.137575136028523	34.29315155730644
19.	23.039392709425528	1.0789667414192377	34.30883065282934
19.03333333333333	23.04754289905113	1.0201067550267346	34.32438008505899
19.066666666666666	23.055047282748262	0.9610226658088904	34.33987376439403
19.1	23.061914088218593	0.9017409007243682	34.35538388804306
19.133333333333333	23.068150829250676	0.8422862771390498	34.37097929297034
19.166666666666668	23.073765156256044	0.7826824904017786	34.386725682097264
19.2	23.078765575802223	0.7229516887550754	34.40268364440474
19.233333333333334	23.083162441993082	0.6631146398423359	34.418907937037254
19.266666666666666	23.08696885808418	0.6031905602418461	34.43544600400297
19.3	23.090202193300687	0.5431969336434735	34.45233577035296
19.333333333333332	23.092884795128793	0.48314952422635116	34.46960488945849
19.366666666666667	23.09504581860787	0.4230620570389474	34.487267839377694
19.4	23.096722127729862	0.36294617374042115	34.50532483081508
19.433333333333334	23.097958615406426	0.3028114760052699	34.523761585734796
19.466666666666665	23.098809638192712	0.24266528681288901	34.542547113763305
19.5	23.0993384161383	0.18251287441967023	34.56163501531692
19.53333333333333	23.099616089688237	0.12235771367674969	34.58096524870015
19.566666666666666	23.099721240380955	0.06220162611858618	34.60046505174211
19.6	23.099737246958053	0.0020453830891987226	34.620053501203834
19.633333333333333	23.099750297551193	-0.058110860036173655	34.63964490723822
19.666666666666668	23.099846670784373	-0.11826696773232018	34.65915342790332
19.7	23.100110108796848	-0.17842224793954645	34.678497523171956
19.733333333333334	23.100619416419406	-0.23857492892857232	34.69760405043671
19.766666666666666	23.10144649918568	-0.29872170548627835	34.716411655487775
19.8	23.102655043033515	-0.3588574164986312	34.73487312890089
19.833333333333332	23.10429983292833	-0.41897483841389144	34.752956735625105
19.866666666666667	23.106426676901396	-0.4790645925204269	34.770646571992955
19.9	23.10907284479232	-0.5391151468936529	34.78794209606132
19.933333333333334	23.11226789895124	-0.5991128888594528	34.80485702939569
19.966666666666665	23.116034769612398	-0.6590422347891046	34.8214178810371
20.	23.120391015244056	-0.718885782044901	34.83766214085303
