6.266666666666667	6.8181532883836224	-1.787176527586699	14.23428364631701
6.3	6.822781360439767	-1.7387570735182625	14.26709619889246
6.333333333333333	6.826228069975399	-1.6900908145601536	14.299518145667232
6.366666666666666	6.828498964101436	-1.6412495164660796	14.331661919934895
6.4	6.82959785332136	-1.5923049439407948	14.363641088578754
6.433333333333334	6.829526712613732	-1.5433288590190326	14.395569957272095
6.466666666666667	6.828285310886111	-1.494393018663061	14.427563051759448
6.5	6.825871587163757	-1.445569181951426	14.459734613599194
6.533333333333333	6.822281488515343	-1.3969291200820249	14.492198147730859
6.566666666666666	6.817509161372029	-1.3485445877423714	14.525065738501281
6.6	6.81154738116186	-1.3004872960030105	14.558447794101095
6.633333333333333	6.8043876395732585	-1.2528288181461127	14.592452028573568
6.666666666666667	6.796020752882869	-1.2056404518420902	14.627182982589762
6.7	6.786437227370373	-1.1589930940281494	14.662741502216951
6.733333333333333	6.775627896354631	-1.1129568719837382	14.699223158763601
6.766666666666667	6.763584431055829	-1.0676009751725082	14.736718293949181
6.8	6.750300012886229	-1.0229932075320203	14.775310516674105
6.833333333333333	6.735770161916431	-0.9791994177280252	14.815075465489299
6.866666666666666	6.719992958184729	-0.9362833560821193	14.85608107968961
6.8999999999999995	6.702970259973202	-0.8943056441054621	14.898385059127499
6.933333333333334	6.6847078848372545	-0.8533234924996865	14.942035193520129
6.966666666666667	6.665215968617368	-0.8133902710143196	14.987068905729675
7.	6.644510044225799	-0.7745542269020803	15.033511187161144
7.033333333333333	6.622610361997822	-0.7368588233423655	15.081376434608474
7.066666666666666	6.599542617161466	-0.7003416445679729	15.1306669875084
7.1	6.575337867919588	-0.6650338644423776	15.181373399734133
7.133333333333333	6.550031698633725	-0.6309607853414692	15.233476275573764
7.166666666666667	6.52366470622406	-0.5981403984688037	15.28694508021017
7.2	6.496281241033999	-0.5665843781538024	15.34174074295486
7.233333333333333	6.46792914300017	-0.5362976267856667	15.397815993784189
7.266666666666667	6.438658957141381	-0.5072785294516536	15.455116794929808
7.3	6.40852318309624	-0.4795192174461128	15.51358365721944
7.333333333333333	6.37757546434727	-0.45300609461589153	15.573153123844735
7.366666666666666	6.345869883472032	-0.4277203125902415	15.633759032307601
7.3999999999999995	6.313460276795292	-0.4036382536908002	15.695333724136258
7.433333333333334	6.280399571079977	-0.3807320802493065	15.757809220958068
7.466666666666667	6.246739256047799	-0.35897044927388605	15.821118242676615
7.5	6.2125289515146305	-0.33831909366828267	15.885195020952633
7.533333333333333	6.177816071093228	-0.3187414020370298	15.949975961024167
7.566666666666666	6.142645415787982	-0.3001989103145529	16.015400350886523
7.6	6.107059179648541	-0.2826519495619048	16.0814105525811
7.633333333333333	6.0710968092335635	-0.2660600352988872	16.147952296115253
7.666666666666667	6.034794789683344	-0.2503822954549467	16.214975069376074
7.7	5.998186859986158	-0.23557787754296763	16.282431931273365
7.733333333333333	5.961304083139147	-0.2216062171660695	16.35027947415319
7.766666666666667	5.924174754800186	-0.20842735576321386	16.418477999759773
7.8	5.8868246677990514	-0.19600215065464363	16.486991205856548
7.833333333333333	5.84927731051319	-0.184292404024067	16.555785941744105
7.866666666666666	5.811553866137151	-0.17326107411938932	16.624832233257585
7.8999999999999995	5.773673424129628	-0.16287237733373358	16.694103011548
7.933333333333334	5.735653232156318	-0.15309179224868794	16.763573775419076
7.966666666666667	5.697508771726182	-0.14388615435459537	16.833222496173633
8.	5.659253780320943	-0.13522383068954785	16.903029596917147
8.033333333333333	5.6209007802017785	-0.12707435199216763	16.972977213797673
8.066666666666666	5.582460716526618	-0.11940891446736296	17.043049712688585
8.1	5.543943531991049	-0.11219989029411784	17.113232880530322
8.133333333333333	5.505357971511101	-0.10542114995462348	17.18351420416603
8.166666666666666	5.466711853824449	-0.09904785421337767	17.25388248862163
8.2	5.428012153704482	-0.09305640238181363	17.32432774050548
8.233333333333333	5.389264991655594	-0.08742457938612117	17.394841185387435
8.266666666666666	5.350475900201817	-0.08213118101579345	17.465414888192072
8.3	5.311649676338148	-0.07715637564147967	17.536041965317622
8.333333333333334	5.272790668182199	-0.07248123523591642	17.6067161753641
8.366666666666667	5.2339026561449415	-0.06808804351615803	17.67743208964221
8.4	5.194989029915127	-0.06395999712483195	17.748184839392607
8.433333333333334	5.156052760177525	-0.06008131379856835	17.818970156255137
8.466666666666667	5.117096502877386	-0.05643705725166707	17.889784223501415
8.5	5.078122580896658	-0.053013219490385136	17.960623702176385
8.533333333333333	5.03913306941803	-0.049796553702074725	18.031485608972588
8.566666666666666	5.00012978470064	-0.04677463653881304	18.102367332284185
8.6	4.961114346495504	-0.0439357344778655	18.173266542836707
8.633333333333333	4.922088173798447	-0.04126884190313911	18.244181199733017
8.666666666666666	4.883052529834513	-0.03876357591516309	18.315109485972116
8.7	4.8440085224344855	-0.03641019496967319	18.386049807877598
8.733333333333333	4.804957136151021	-0.03419951837057202	18.457000749028037
8.766666666666666	4.7658992354422	-0.032122929062870176	18.527961065659735
8.8	4.726835587281763	-0.030172314203050436	18.598929654213762
8.833333333333334	4.687766865934021	-0.028340055386271972	18.66990554445629
8.866666666666667	4.648693668647197	-0.026618986730910753	18.740887876943084
8.9	4.609616521170501	-0.02500237539437147	18.811875895075495
8.933333333333334	4.570535888445218	-0.023483894213398925	18.882868929742635
8.966666666666667	4.531452180314517	-0.02205759483272613	18.95386639110168
9.	4.49236575863763	-0.02071789220864546	19.024867758355544
9.033333333333333	4.4532769428413115	-0.0194595323458551	19.095872571761866
9.066666666666666	4.414186014505866	-0.018277586353107448	19.166880426042095
9.1	4.375093222550552	-0.017167414421852118	19.237890962917582
9.133333333333333	4.33599878605581	-0.01612466746654733	19.30890386705316
9.166666666666666	4.29690289897315	-0.015145248683491744	19.379918859277684
9.2	4.257805731737152	-0.01422532109584283	19.450935694267113
9.233333333333333	4.218707436805247	-0.013361250662005626	19.52195415257095
9.266666666666666	4.179608148398313	-0.01254963500595907	19.592974040987965
9.3	4.1405079755877106	-0.011787397469849211	19.663995202512748
9.333333333333334	4.101407026012236	-0.011071480088443695	19.735017482201517
9.366666666666667	4.062305396959957	-0.01039897451095369	19.806040740009045
9.4	4.023203162042434	-0.009767358853321702	19.87706486997342
9.433333333333334	3.98410039184784	-0.009174171571445589	19.948089770486007
9.466666666666667	3.944997154986569	-0.008616976035378109	20.019115342782825
9.5	3.905893503941754	-0.00809361575955807	20.090141511308655
9.533333333333333	3.8667894848489226	-0.007602107570938458	20.161168209653614
9.566666666666666	3.827685143923751	-0.0071404711201348715	20.23219537129317
9.6	3.7885805208634555	-0.0067068374972184385	20.303222939080015
9.633333333333333	3.7494756456568354	-0.006299582275920735	20.3742508698425
9.666666666666666	3.7103705479472366	-0.005917112663017855	20.44527912090904
9.7	3.6712652564206842	-0.005557855947365408	20.516307650985606
9.733333333333333	3.632159792787217	-0.005220428212204862	20.587336428818706
9.766666666666666	3.5930541761115418	-0.004903547312338888	20.65836542696395
9.8	3.553948425459853	-0.0046059326135680515	20.72939461797491
9.833333333333334	3.5148425573335347	-0.004326383801656602	20.800423978096948
9.866666666666667	3.475736584337688	-0.004063853751940503	20.87145348918434
9.9	3.436630518825357	-0.0038173121443225524	20.942483133454342
9.933333333333334	3.397524372694585	-0.003585744627963041	21.013512893779154
9.966666666666667	3.358418154936084	-0.0033682633176372666	21.0845427572161
10.	3.3193118735339637	-0.0031640395036414207	21.155572712271642
10.033333333333333	3.280205536459339	-0.002972245497639909	21.226602747470974
10.066666666666666	3.241099150508112	-0.00279211115247841	21.297632853030994
10.1	3.201992720930489	-0.0026229615852420823	21.368663021393733
10.133333333333333	3.1628862528980752	-0.0024641306391956523	21.439693245114388
10.166666666666666	3.1237797513320644	-0.002314966549179741	21.51072351710863
10.2	3.084673219936932	-0.002174900219761077	21.58175383204364
10.233333333333333	3.045566662140927	-0.002043389521610504	21.652784184984263
10.266666666666666	3.0064600812665794	-0.0019198993345438636	21.72381457114753
10.3	2.967353479915784	-0.0018039534296533358	21.794844986787847
10.333333333333334	2.928246860436714	-0.0016951042862845178	21.865875428524895
10.366666666666667	2.889140225121335	-0.0015929092390269694	21.936905893059258
10.4	2.850033575774784	-0.0014969725179600742	22.00793637779233
10.433333333333334	2.8109269139760777	-0.0014069251460259937	22.078966880451027
10.466666666666667	2.7718202412810817	-0.0013224014188367769	22.149997398795584
10.5	2.7327135589591047	-0.001243072461205204	22.221027930998755
10.533333333333333	2.6936068680873966	-0.0011686340940776667	22.29205847550978
10.566666666666666	2.6545001697285002	-0.0010987844583819776	22.36308903079906
10.6	2.61539346476399	-0.0010332505346929085	22.43411959559752
10.633333333333333	2.5762867539299372	-0.0009717817399825415	22.505150168845535
10.666666666666666	2.537180037952679	-0.0009141292283063291	22.576180749497507
10.7	2.498073317443116	-0.0008600666256693411	22.647211336674005
10.733333333333333	2.4589665929044484	-0.0008093877888128688	22.718241929650638
10.766666666666666	2.419859864833029	-0.0007618879753822743	22.789272527712882
10.8	2.3807531336520484	-0.0007173798037753093	22.860303130251527
10.833333333333334	2.341646399705809	-0.0006756939881593925	22.931333736770927
10.866666666666667	2.302539663334847	-0.0006366621860160056	23.002364346780862
10.9	2.263432924841025	-0.0006001281282866635	23.073394959846784
10.933333333333334	2.2243261844499127	-0.0005659558882603571	23.144425575643968
10.966666666666667	2.185219442379312	-0.0005340113757076635	23.215456193858877
11.	2.1461126988453985	-0.0005041616275996468	23.286486814180314
11.033333333333333	2.107005954024874	-0.0004762904287230375	23.357517436353906
11.066666666666666	2.0678992080550476	-0.00045029425370836894	23.428548060181985
11.1	2.0287924610715953	-0.0004260698803416632	23.499578685469242
11.133333333333333	1.9896857132074708	-0.00040351597100369267	23.570609312024278
11.166666666666666	1.950578964565469	-0.00038254666489737755	23.641639939699115
11.2	1.9114722152298662	-0.0003630836122432458	23.712670568372435
11.233333333333333	1.8723654652846833	-0.00034504850791527785	23.78370119792328
11.266666666666666	1.8332587148109227	-0.0003283657892977826	23.854731828235042
11.3	1.794151963869365	-0.0003129734153193541	23.92576245922023
11.333333333333334	1.7550452125127047	-0.0002988134618253363	23.996793090802985
11.366666666666667	1.7159384607936154	-0.00028582800614230803	24.067823722907473
11.4	1.6768317087615172	-0.00027396281404081044	24.13885435546256
11.433333333333334	1.6377249564530856	-0.0002631748505536098	24.209884988415446
11.466666666666667	1.5986182039019463	-0.00025342318083762874	24.280915621717725
11.5	1.559511451141717	-0.0002446669087396915	24.351946255321
11.533333333333333	1.5204046982030246	-0.00023686978453912899	24.422976889181182
11.566666666666666	1.4812979451093744	-0.00023000450414124504	24.494007523264436
11.6	1.4421911918832535	-0.00022404477509187107	24.56503815753839
11.633333333333333	1.40308443854711	-0.00021896445423657526	24.636068791970725
11.666666666666666	1.3639776851211605	-0.00021474291398268736	24.707099426532345
11.7	1.324870931622319	-0.00021136651828085096	24.778130061198897
11.733333333333333	1.2857641780672369	-0.0002088220803546979	24.849160695946413
11.766666666666666	1.246657424472641	-0.00020709668399529133	24.920191330750807
11.8	1.2075506708545902	-0.00020618365848829444	24.99122196558897
11.833333333333334	1.1684439172275236	-0.00020608245186353122	25.06225260044011
11.866666666666667	1.1293371636057523	-0.0002067927599775468	25.133283235283628
11.9	1.0902304100036648	-0.0002083144243131609	25.204313870098808
11.933333333333334	1.0511236564370428	-0.0002106528133005372	25.275344504862932
11.966666666666667	1.0120169029225856	-0.0002138203963453742	25.346375139551967
12.	0.9729101494769634	-0.000217830109417714	25.417405774141905
12.033333333333333	0.9338033961168455	-0.00022269492774270737	25.488436408608756
12.066666666666666	0.8946966428605916	-0.00022843236739603692	25.559467042926087
12.1	0.8555898897309292	-0.00023506860886204675	25.630497677061182
12.133333333333333	0.8164831367512495	-0.00024263080297367353	25.70152831098037
12.166666666666666	0.7773763839449427	-0.0002511461021515186	25.772558944649976
12.2	0.7382696313376399	-0.0002606451016627085	25.843589578033104
12.233333333333333	0.6991628789636419	-0.0002711690601977105	25.914620211080376
12.266666666666666	0.6600561268592923	-0.00028276129110557777	25.98565084373947
12.3	0.6209493750609325	-0.00029546510773536394	26.05668147595808
12.333333333333334	0.5818426236075873	-0.00030932620948942604	26.127712107680015
12.366666666666667	0.5427358725533875	-0.0003244028766278905	26.19874273882736
12.4	0.503629121957745	-0.00034075752090593825	26.26977336931458
12.433333333333334	0.4645223718800767	-0.00035845255652841525	26.340803999056146
12.466666666666667	0.4254156223824246	-0.00037755195212761954	26.411834627962744
12.5	0.38630887355084037	-0.00039813385719660846	26.482865255910497
12.533333333333333	0.3472021254842428	-0.00042028400471568877	26.553895882757008
12.566666666666666	0.3080953782816726	-0.0004440881990538842	26.624926508359696
12.6	0.2689886320459629	-0.00046963372594847246	26.69595713257053
12.633333333333333	0.22988188691694517	-0.0004970237570471777	26.766987755188218
12.666666666666666	0.1907751430517893	-0.0005263701425772798	26.838018375986497
12.7	0.15166840060758915	-0.0005577847656468009	26.909048994739223
12.733333333333333	0.11256165977158603	-0.0005913882159585849	26.980079611176855
12.766666666666666	0.07345492077924672	-0.0006273188757804184	27.05111022496042
12.8	0.03434818386831635	-0.0006657171046239933	27.122140835747675
12.833333333333334	-0.004758550708385807	-0.0007067264764240617	27.193171443174666
12.866666666666667	-0.04386528260744997	-0.0007505138908669287	27.264202046747034
12.9	-0.08297201146227938	-0.0007972554148281381	27.335232645937044
12.933333333333334	-0.1220787369050567	-0.0008471273706475821	27.4062632402152
12.966666666666667	-0.16118545847224167	-0.0009003242060995561	27.477293828914206
13.	-0.2002921756004465	-0.000957064584019361	27.54832441122303
13.033333333333333	-0.23939888772670628	-0.0010175684307763694	27.619354986331256
13.066666666666666	-0.2785055942357497	-0.0010820630778745756	27.690385553353163
13.1	-0.3176122942942889	-0.0011508128165562057	27.761416111089183
13.133333333333333	-0.35671898703452454	-0.0012240918375324777	27.832446658290063
13.166666666666666	-0.3958256715780924	-0.0013021756206380165	27.903477193691348
13.2	-0.4349323467947401	-0.001385372559180164	27.974507715665972
13.233333333333333	-0.47403901137415877	-0.0014740186879464456	28.045538222327668
13.266666666666666	-0.5131456639783554	-0.001568453246852094	28.11656871175032
13.299999999999999	-0.5522523029398636	-0.0016690524047396642	28.187599181533507
13.333333333333334	-0.5913589264264842	-0.0017762151500334896	28.25862962903967
13.366666666666667	-0.6304655324894769	-0.001890350537300934	28.329660051463488
13.4	-0.6695721186514038	-0.0020119188245060794	28.400690445238542
13.433333333333334	-0.7086786823168345	-0.0021413957320119484	28.471720806628557
13.466666666666667	-0.7477852205773722	-0.0022792796592161642	28.542751131446728
13.5	-0.786891729828804	-0.0024261283080195812	28.61378141450459
13.533333333333333	-0.8259982063836381	-0.0025825089103634143	28.68481165049378
13.566666666666666	-0.8651046458626608	-0.0027490322018674956	28.755841833110182
13.6	-0.9042110430947949	-0.0029263685250720713	28.826871954909734
13.633333333333333	-0.9433173927861289	-0.003115197036761056	28.897902008271558
13.666666666666666	-0.982423688402787	-0.0033162660324125882	28.968931983789787
13.7	-1.0215299226990384	-0.003530369320934409	29.039961871033796
13.733333333333333	-1.0606360875819698	-0.0037583407366766947	29.110991658353413
13.766666666666666	-1.0997421735589952	-0.004001088335584212	29.182021332083565
13.799999999999999	-1.1388481704708155	-0.004259549326594645	29.253050877599424
13.833333333333334	-1.1779540659582834	-0.004534756734717439	29.324080277109385
13.866666666666667	-1.2170598469459124	-0.004827777000232633	29.395109511790654
